178350,0,2
178351,0,2
178352,0,2
178353,0,2
178354,0,2
178355,0,2
178356,0,2
178357,0,2
178358,0,2
178359,0,2
178360,0,2
178361,0,2
178362,0,2
178363,0,2
178364,0,2
178365,0,2
178366,0,2
178367,0,2
178368,0,2
178369,0,2
178370,0,2
178371,0,2
178372,0,2
178373,0,2
178374,0,2
178375,0,2
178376,0,2
178377,0,2
178378,0,2
178379,0,2
178380,0,2
178381,0,2
178382,0,2
178383,0,2
178384,0,2
178385,0,2
178386,0,2
178387,0,2
178388,0,2
178389,0,2
178390,0,2
178391,0,2
178392,0,2
178393,0,2
178394,0,2
178395,0,2
178396,0,2
178397,0,2
178398,0,2
178399,0,2
178400,0,2
178401,0,2
178402,0,2
178403,0,2
178404,0,2
178405,0,2
178406,0,2
178407,0,2
178408,0,2
178409,0,2
178410,0,2
178411,0,2
178412,0,2
178413,0,2
178414,0,2
178415,0,2
178416,0,2
178417,0,2
178418,0,2
178419,0,2
178420,0,2
178421,0,2
178422,0,2
178423,0,2
178424,0,2
178425,0,2
178426,0,2
178427,0,2
178428,0,2
178429,0,2
178430,0,2
178431,0,2
178432,0,2
178433,0,2
178434,0,2
178435,0,2
178436,0,2
178437,0,2
178438,0,2
178439,0,2
178440,0,2
178441,0,2
178442,0,2
178443,0,2
178444,0,2
178445,0,2
178446,0,2
178447,0,2
178448,0,2
178449,0,2
178450,0,2
178451,0,2
178452,0,2
178453,0,2
178454,0,2
178455,0,2
178456,0,2
178457,0,2
178458,0,2
178459,0,2
178460,0,2
178461,0,2
178462,0,2
178463,0,2
178464,0,2
178465,0,2
178466,0,2
178467,0,2
178468,0,2
178469,0,2
178470,0,2
178471,0,2
178472,0,2
178473,0,2
178474,0,2
178475,0,2
178476,0,2
178477,0,2
178478,0,2
178479,0,2
178480,0,2
178481,0,2
178482,0,2
178483,0,2
178484,0,2
178485,0,2
178486,0,2
178487,0,2
178488,0,2
178489,0,2
178490,0,2
178491,0,2
178492,0,2
178493,0,2
178494,0,2
178495,0,2
178496,0,2
178497,0,2
178498,0,2
178499,0,2
178500,0,2
178501,0,2
178502,0,2
178503,0,2
178504,0,2
178505,0,2
178506,0,2
178507,0,2
178508,0,2
178509,0,2
178510,0,2
178511,0,2
178512,0,2
178513,0,2
178514,0,2
178515,0,2
178516,0,2
178517,0,2
178518,0,2
178519,0,2
178520,0,2
178521,0,2
178522,0,2
178523,0,2
178524,0,2
178525,0,2
178526,0,2
178527,0,2
178528,0,2
178529,0,2
178530,0,2
178531,0,2
178532,0,2
178533,0,2
178534,0,2
178535,0,2
178536,0,2
178537,0,2
178538,0,2
178539,0,2
178540,0,2
178541,0,2
178542,0,2
178543,0,2
178544,0,2
178545,0,2
178546,0,2
178547,0,2
178548,0,2
178549,0,2
178550,0,2
178551,0,2
178552,0,2
178553,0,2
178554,0,2
178555,0,2
178556,0,2
178557,0,2
178558,0,2
178559,0,2
178560,0,2
178561,0,2
178562,0,2
178563,0,2
178564,0,2
178565,0,2
178566,0,2
178567,0,2
178568,0,2
178569,0,2
178570,0,2
178571,0,2
178572,0,2
178573,0,2
178574,0,2
178575,0,2
178576,0,2
178577,0,2
178578,0,2
178579,0,2
178580,0,2
178581,0,2
178582,0,2
178583,0,2
178584,0,2
178585,0,2
178586,0,2
178587,0,2
178588,0,2
178589,0,2
178590,0,2
178591,0,2
178592,0,2
178593,0,2
178594,0,2
178595,0,2
178596,0,2
178597,0,2
178598,0,2
178599,0,2
178600,0,2
178601,0,2
178602,0,2
178603,0,2
178604,0,2
178605,0,2
178606,0,2
178607,0,2
178608,0,2
178609,0,2
178610,0,2
178611,0,2
178612,0,2
178613,0,2
178614,0,2
178615,0,2
178616,0,2
178617,0,2
178618,0,2
178619,0,2
178620,0,2
178621,0,2
178622,0,2
178623,0,2
178624,0,2
178625,0,2
178626,0,2
178627,0,2
178628,0,2
178629,0,2
178630,0,2
178631,0,2
178632,0,2
178633,0,2
178634,0,2
178635,0,2
178636,0,2
178637,0,2
178638,0,2
178639,0,2
178640,0,2
178641,0,2
178642,0,2
178643,0,2
178644,0,2
178645,0,2
178646,0,2
178647,0,2
178648,0,2
178649,0,2
178650,0,2
178651,0,2
178652,0,2
178653,0,2
178654,0,2
178655,0,2
178656,0,2
178657,0,2
178658,0,2
178659,0,2
178660,0,2
178661,0,2
178662,0,2
178663,0,2
178664,0,2
178665,0,2
178666,0,2
178667,0,2
178668,0,2
178669,0,2
178670,0,2
178671,0,2
178672,0,2
178673,0,2
178674,0,2
178675,0,2
178676,0,2
178677,0,2
178678,0,2
178679,0,2
178680,0,2
178681,0,2
178682,0,2
178683,0,2
178684,0,2
178685,0,2
178686,0,2
178687,0,2
178688,0,2
178689,0,2
178690,0,2
178691,0,2
178692,0,2
178693,0,2
178694,0,2
178695,0,2
178696,0,2
178697,0,2
178698,0,2
178699,0,2
178700,0,2
178701,0,2
178702,0,2
178703,0,2
178704,0,2
178705,0,2
178706,0,2
178707,0,2
178708,0,2
178709,0,2
178710,0,2
178711,0,2
178712,0,2
178713,0,2
178714,0,2
178715,0,2
178716,0,2
178717,0,2
178718,0,2
178719,0,2
178720,0,2
178721,0,2
178722,0,2
178723,0,2
178724,0,2
178725,0,2
178726,0,2
178727,0,2
178728,0,2
178729,0,2
178730,0,2
178731,0,2
178732,0,2
178733,0,2
178734,0,2
178735,0,2
178736,0,2
178737,0,2
178738,0,2
178739,0,2
178740,0,2
178741,0,2
178742,0,2
178743,0,2
178744,0,2
178745,0,2
178746,0,2
178747,0,2
178748,0,2
178749,0,2
178750,0,2
178751,0,2
178752,0,2
178753,0,2
178754,0,2
178755,0,2
178756,0,2
178757,0,2
178758,0,2
178759,0,2
178760,0,2
178761,0,2
178762,0,2
178763,0,2
178764,0,2
178765,0,2
178766,0,2
178767,0,2
178768,0,2
178769,0,2
178770,0,2
178771,0,2
178772,0,2
178773,0,2
178774,0,2
178775,0,2
178776,0,2
178777,0,2
178778,0,2
178779,0,2
178780,0,2
178781,0,2
178782,0,2
178783,0,2
178784,0,2
178785,0,2
178786,0,2
178787,0,2
178788,0,2
178789,0,2
178790,0,2
178791,0,2
178792,0,2
178793,0,2
178794,0,2
178795,0,2
178796,0,2
178797,0,2
178798,0,2
178799,0,2
178800,0,2
178801,0,2
178802,0,2
178803,0,2
178804,0,2
178805,0,2
178806,0,2
178807,0,2
178808,0,2
178809,0,2
178810,0,2
178811,0,2
178812,0,2
178813,0,2
178814,0,2
178815,0,2
178816,0,2
178817,0,2
178818,0,2
178819,0,2
178820,0,2
178821,0,2
178822,0,2
178823,0,2
178824,0,2
178825,0,2
178826,0,2
178827,0,2
178828,0,2
178829,0,2
178830,0,2
178831,0,2
178832,0,2
178833,0,2
178834,0,2
178835,0,2
178836,0,2
178837,0,2
178838,0,2
178839,0,2
178840,0,2
178841,0,2
178842,0,2
178843,0,2
178844,0,2
178845,0,2
178846,0,2
178847,0,2
178848,0,2
178849,0,2
178850,0,2
178851,0,2
178852,0,2
178853,0,2
178854,0,2
178855,0,2
178856,0,2
178857,0,2
178858,0,2
178859,0,2
178860,0,2
178861,0,2
178862,0,2
178863,0,2
178864,0,2
178865,0,2
178866,0,2
178867,0,2
178868,0,2
178869,0,2
178870,0,2
178871,0,2
178872,0,2
178873,0,2
178874,0,2
178875,0,2
178876,0,2
178877,0,2
178878,0,2
178879,0,2
178880,0,2
178881,0,2
178882,0,2
178883,0,2
178884,0,2
178885,0,2
178886,0,2
178887,0,2
178888,0,2
178889,0,2
178890,0,2
178891,0,2
178892,0,2
178893,0,2
178894,0,2
178895,0,2
178896,0,2
178897,0,2
178898,0,2
178899,0,2
178900,0,2
178901,0,2
178902,0,2
178903,0,2
178904,0,2
178905,0,2
178906,0,2
178907,0,2
178908,0,2
178909,0,2
178910,0,2
178911,0,2
178912,0,2
178913,0,2
178914,0,2
178915,0,2
178916,0,2
178917,0,2
178918,0,2
178919,0,2
178920,0,2
178921,0,2
178922,0,2
178923,0,2
178924,0,2
178925,0,2
178926,0,2
178927,0,2
178928,0,2
178929,0,2
178930,0,2
178931,0,2
178932,0,2
178933,0,2
178934,0,2
178935,0,2
178936,0,2
178937,0,2
178938,0,2
178939,0,2
178940,0,2
178941,0,2
178942,0,2
178943,0,2
178944,0,2
178945,0,2
178946,0,2
178947,0,2
178948,0,2
178949,0,2
178950,0,2
178951,0,2
178952,0,2
178953,0,2
178954,0,2
178955,0,2
178956,0,2
178957,0,2
178958,0,2
178959,0,2
178960,0,2
178961,0,2
178962,0,2
178963,0,2
178964,0,2
178965,0,2
178966,0,2
178967,0,2
178968,0,2
178969,0,2
178970,0,2
178971,0,2
178972,0,2
178973,0,2
178974,0,2
178975,0,2
178976,0,2
178977,0,2
178978,0,2
178979,0,2
178980,0,2
178981,0,2
178982,0,2
178983,0,2
178984,0,2
178985,0,2
178986,0,2
178987,0,2
178988,0,2
178989,0,2
178990,0,2
178991,0,2
178992,0,2
178993,0,2
178994,0,2
178995,0,2
178996,0,2
178997,0,2
178998,0,2
178999,0,2
179000,0,2
179001,0,2
179002,0,2
179003,0,2
179004,0,2
179005,0,2
179006,0,2
179007,0,2
179008,0,2
179009,0,2
179010,0,2
179011,0,2
179012,0,2
179013,0,2
179014,0,2
179015,0,2
179016,0,2
179017,0,2
179018,0,2
179019,0,2
179020,0,2
179021,0,2
179022,0,2
179023,0,2
179024,0,2
179025,0,2
179026,0,2
179027,0,2
179028,0,2
179029,0,2
179030,0,2
179031,0,2
179032,0,2
179033,0,2
179034,0,2
179035,0,2
179036,0,2
179037,0,2
179038,0,2
179039,0,2
179040,0,2
179041,0,2
179042,0,2
179043,0,2
179044,0,2
179045,0,2
179046,0,2
179047,0,2
179048,0,2
179049,0,2
179050,0,2
179051,0,2
179052,0,2
179053,0,2
179054,0,2
179055,0,2
179056,0,2
179057,0,2
179058,0,2
179059,0,2
179060,0,2
179061,0,2
179062,0,2
179063,0,2
179064,0,2
179065,0,2
179066,0,2
179067,0,2
179068,0,2
179069,0,2
179070,0,2
179071,0,2
179072,0,2
179073,0,2
179074,0,2
179075,0,2
179076,0,2
179077,0,2
179078,0,2
179079,0,2
179080,0,2
179081,0,2
179082,0,2
179083,0,2
179084,0,2
179085,0,2
179086,0,2
179087,0,2
179088,0,2
179089,0,2
179090,0,2
179091,0,2
179092,0,2
179093,0,2
179094,0,2
179095,0,2
179096,0,2
179097,0,2
179098,0,2
179099,0,2
179100,0,2
179101,0,2
179102,0,2
179103,0,2
179104,0,2
179105,0,2
179106,0,2
179107,0,2
179108,0,2
179109,0,2
179110,0,2
179111,0,2
179112,0,2
179113,0,2
179114,0,2
179115,0,2
179116,0,2
179117,0,2
179118,0,2
179119,0,2
179120,0,2
179121,0,2
179122,0,2
179123,0,2
179124,0,2
179125,0,2
179126,0,2
179127,0,2
179128,0,2
179129,0,2
179130,0,2
179131,0,2
179132,0,2
179133,0,2
179134,0,2
179135,0,2
179136,0,2
179137,0,2
179138,0,2
179139,0,2
179140,0,2
179141,0,2
179142,0,2
179143,0,2
179144,0,2
179145,0,2
179146,0,2
179147,0,2
179148,0,2
179149,0,2
179150,0,2
179151,0,2
179152,0,2
179153,0,2
179154,0,2
179155,0,2
179156,0,2
179157,0,2
179158,0,2
179159,0,2
179160,0,2
179161,0,2
179162,0,2
179163,0,2
179164,0,2
179165,0,2
179166,0,2
179167,0,2
179168,0,2
179169,0,2
179170,0,2
179171,0,2
179172,0,2
179173,0,2
179174,0,2
179175,0,2
179176,0,2
179177,0,2
179178,0,2
179179,0,2
179180,0,2
179181,0,2
179182,0,2
179183,0,2
179184,0,2
179185,0,2
179186,0,2
179187,0,2
179188,0,2
179189,0,2
179190,0,2
179191,0,2
179192,0,2
179193,0,2
179194,0,2
179195,0,2
179196,0,2
179197,0,2
179198,0,2
179199,0,2
179200,0,2
179201,0,2
179202,0,2
179203,0,2
179204,0,2
179205,0,2
179206,0,2
179207,0,2
179208,0,2
179209,0,2
179210,0,2
179211,0,2
179212,0,2
179213,0,2
179214,0,2
179215,0,2
179216,0,2
179217,0,2
179218,0,2
179219,0,2
179220,0,2
179221,0,2
179222,0,2
179223,0,2
179224,0,2
179225,0,2
179226,0,2
179227,0,2
179228,0,2
179229,0,2
179230,0,2
179231,0,2
179232,0,2
179233,0,2
179234,0,2
179235,0,2
179236,0,2
179237,0,2
179238,0,2
179239,0,2
179240,0,2
179241,0,2
179242,0,2
179243,0,2
179244,0,2
179245,0,2
179246,0,2
179247,0,2
179248,0,2
179249,0,2
179250,0,2
179251,0,2
179252,0,2
179253,0,2
179254,0,2
179255,0,2
179256,0,2
179257,0,2
179258,0,2
179259,0,2
179260,0,2
179261,0,2
179262,0,2
179263,0,2
179264,0,2
179265,0,2
179266,0,2
179267,0,2
179268,0,2
179269,0,2
179270,0,2
179271,0,2
179272,0,2
179273,0,2
179274,0,2
179275,0,2
179276,0,2
179277,0,2
179278,0,2
179279,0,2
179280,0,2
179281,0,2
179282,0,2
179283,0,2
179284,0,2
179285,0,2
179286,0,2
179287,0,2
179288,0,2
179289,0,2
179290,0,2
179291,0,2
179292,0,2
179293,0,2
179294,0,2
179295,0,2
179296,0,2
179297,0,2
179298,0,2
179299,0,2
179300,0,2
179301,0,2
179302,0,2
179303,0,2
179304,0,2
179305,0,2
179306,0,2
179307,0,2
179308,0,2
179309,0,2
179310,0,2
179311,0,2
179312,0,2
179313,0,2
179314,0,2
179315,0,2
179316,0,2
179317,0,2
179318,0,2
179319,0,2
179320,0,2
179321,0,2
179322,0,2
179323,0,2
179324,0,2
179325,0,2
179326,0,2
179327,0,2
179328,0,2
179329,0,2
179330,0,2
179331,0,2
179332,0,2
179333,0,2
179334,0,2
179335,0,2
179336,0,2
179337,0,2
179338,0,2
179339,0,2
179340,0,2
179341,0,2
179342,0,2
179343,0,2
179344,0,2
179345,0,2
179346,0,2
179347,0,2
179348,0,2
179349,0,2
179350,0,2
179351,0,2
179352,0,2
179353,0,2
179354,0,2
179355,0,2
179356,0,2
179357,0,2
179358,0,2
179359,0,2
179360,0,2
179361,0,2
179362,0,2
179363,0,2
179364,0,2
179365,0,2
179366,0,2
179367,0,2
179368,0,2
179369,0,2
179370,0,2
179371,0,2
179372,0,2
179373,0,2
179374,0,2
179375,0,2
179376,0,2
179377,0,2
179378,0,2
179379,0,2
179380,0,2
179381,0,2
179382,0,2
179383,0,2
179384,0,2
179385,0,2
179386,0,2
179387,0,2
179388,0,2
179389,0,2
179390,0,2
179391,0,2
179392,0,2
179393,0,2
179394,0,2
179395,0,2
179396,0,2
179397,0,2
179398,0,2
179399,0,2
179400,0,2
179401,0,2
179402,0,2
179403,0,2
179404,0,2
179405,0,2
179406,0,2
179407,0,2
179408,0,2
179409,0,2
179410,0,2
179411,0,2
179412,0,2
179413,0,2
179414,0,2
179415,0,2
179416,0,2
179417,0,2
179418,0,2
179419,0,2
179420,0,2
179421,0,2
179422,0,2
179423,0,2
179424,0,2
179425,0,2
179426,0,2
179427,0,2
179428,0,2
179429,0,2
179430,0,2
179431,0,2
179432,0,2
179433,0,2
179434,0,2
179435,0,2
179436,0,2
179437,0,2
179438,0,2
179439,0,2
179440,0,2
179441,0,2
179442,0,2
179443,0,2
179444,0,2
179445,0,2
179446,0,2
179447,0,2
179448,0,2
179449,0,2
179450,0,2
179451,0,2
179452,0,2
179453,0,2
179454,0,2
179455,0,2
179456,0,2
179457,0,2
179458,0,2
179459,0,2
179460,0,2
179461,0,2
179462,0,2
179463,0,2
179464,0,2
179465,0,2
179466,0,2
179467,0,2
179468,0,2
179469,0,2
179470,0,2
179471,0,2
179472,0,2
179473,0,2
179474,0,2
179475,0,2
179476,0,2
179477,0,2
179478,0,2
179479,0,2
179480,0,2
179481,0,2
179482,0,2
179483,0,2
179484,0,2
179485,0,2
179486,0,2
179487,0,2
179488,0,2
179489,0,2
179490,0,2
179491,0,2
179492,0,2
179493,0,2
179494,0,2
179495,0,2
179496,0,2
179497,0,2
179498,0,2
179499,0,2
179500,0,2
179501,0,2
179502,0,2
179503,0,2
179504,0,2
179505,0,2
179506,0,2
179507,0,2
179508,0,2
179509,0,2
179510,0,2
179511,0,2
179512,0,2
179513,0,2
179514,0,2
179515,0,2
179516,0,2
179517,0,2
179518,0,2
179519,0,2
179520,0,2
179521,0,2
179522,0,2
179523,0,2
179524,0,2
179525,0,2
179526,0,2
179527,0,2
179528,0,2
179529,0,2
179530,0,2
179531,0,2
179532,0,2
179533,0,2
179534,0,2
179535,0,2
179536,0,2
179537,0,2
179538,0,2
179539,0,2
179540,0,2
179541,0,2
179542,0,2
179543,0,2
179544,0,2
179545,0,2
179546,0,2
179547,0,2
179548,0,2
179549,0,2
179550,0,2
179551,0,2
179552,0,2
179553,0,2
179554,0,2
179555,0,2
179556,0,2
179557,0,2
179558,0,2
179559,0,2
179560,0,2
179561,0,2
179562,0,2
179563,0,2
179564,0,2
179565,0,2
179566,0,2
179567,0,2
179568,0,2
179569,0,2
179570,0,2
179571,0,2
179572,0,2
179573,0,2
179574,0,2
179575,0,2
179576,0,2
179577,0,2
179578,0,2
179579,0,2
179580,0,2
179581,0,2
179582,0,2
179583,0,2
179584,0,2
179585,0,2
179586,0,2
179587,0,2
179588,0,2
179589,0,2
179590,0,2
179591,0,2
179592,0,2
179593,0,2
179594,0,2
179595,0,2
179596,0,2
179597,0,2
179598,0,2
179599,0,2
179600,0,2
179601,0,2
179602,0,2
179603,0,2
179604,0,2
179605,0,2
179606,0,2
179607,0,2
179608,0,2
179609,0,2
179610,0,2
179611,0,2
179612,0,2
179613,0,2
179614,0,2
179615,0,2
179616,0,2
179617,0,2
179618,0,2
179619,0,2
179620,0,2
179621,0,2
179622,0,2
179623,0,2
179624,0,2
179625,0,2
179626,0,2
179627,0,2
179628,0,2
179629,0,2
179630,0,2
179631,0,2
179632,0,2
179633,0,2
179634,0,2
179635,0,2
179636,0,2
179637,0,2
179638,0,2
179639,0,2
179640,0,2
179641,0,2
179642,0,2
179643,0,2
179644,0,2
179645,0,2
179646,0,2
179647,0,2
179648,0,2
179649,0,2
179650,0,2
179651,0,2
179652,0,2
179653,0,2
179654,0,2
179655,0,2
179656,0,2
179657,0,2
179658,0,2
179659,0,2
179660,0,2
179661,0,2
179662,0,2
179663,0,2
179664,0,2
179665,0,2
179666,0,2
179667,0,2
179668,0,2
179669,0,2
179670,0,2
179671,0,2
179672,0,2
179673,0,2
179674,0,2
179675,0,2
179676,0,2
179677,0,2
179678,0,2
179679,0,2
179680,0,2
179681,0,2
179682,0,2
179683,0,2
179684,0,2
179685,0,2
179686,0,2
179687,0,2
179688,0,2
179689,0,2
179690,0,2
179691,0,2
179692,0,2
179693,0,2
179694,0,2
179695,0,2
179696,0,2
179697,0,2
179698,0,2
179699,0,2
179700,0,2
179701,0,2
179702,0,2
179703,0,2
179704,0,2
179705,0,2
179706,0,2
179707,0,2
179708,0,2
179709,0,2
179710,0,2
179711,0,2
179712,0,2
179713,0,2
179714,0,2
179715,0,2
179716,0,2
179717,0,2
179718,0,2
179719,0,2
179720,0,2
179721,0,2
179722,0,2
179723,0,2
179724,0,2
179725,0,2
179726,0,2
179727,0,2
179728,0,2
179729,0,2
179730,0,2
179731,0,2
179732,0,2
179733,0,2
179734,0,2
179735,0,2
179736,0,2
179737,0,2
179738,0,2
179739,0,2
179740,0,2
179741,0,2
179742,0,2
179743,0,2
179744,0,2
179745,0,2
179746,0,2
179747,0,2
179748,0,2
179749,0,2
179750,0,2
179751,0,2
179752,0,2
179753,0,2
179754,0,2
179755,0,2
179756,0,2
179757,0,2
179758,0,2
179759,0,2
179760,0,2
179761,0,2
179762,0,2
179763,0,2
179764,0,2
179765,0,2
179766,0,2
179767,0,2
179768,0,2
179769,0,2
179770,0,2
179771,0,2
179772,0,2
179773,0,2
179774,0,2
179775,0,2
179776,0,2
179777,0,2
179778,0,2
179779,0,2
179780,0,2
179781,0,2
179782,0,2
179783,0,2
179784,0,2
179785,0,2
179786,0,2
179787,0,2
179788,0,2
179789,0,2
179790,0,2
179791,0,2
179792,0,2
179793,0,2
179794,0,2
179795,0,2
179796,0,2
179797,0,2
179798,0,2
179799,0,2
179800,0,2
179801,0,2
179802,0,2
179803,0,2
179804,0,2
179805,0,2
179806,0,2
179807,0,2
179808,0,2
179809,0,2
179810,0,2
179811,0,2
179812,0,2
179813,0,2
179814,0,2
179815,0,2
179816,0,2
179817,0,2
179818,0,2
179819,0,2
179820,0,2
179821,0,2
179822,0,2
179823,0,2
179824,0,2
179825,0,2
179826,0,2
179827,0,2
179828,0,2
179829,0,2
179830,0,2
179831,0,2
179832,0,2
179833,0,2
179834,0,2
179835,0,2
179836,0,2
179837,0,2
179838,0,2
179839,0,2
179840,0,2
179841,0,2
179842,0,2
179843,0,2
179844,0,2
179845,0,2
179846,0,2
179847,0,2
179848,0,2
179849,0,2
179850,0,2
179851,0,2
179852,0,2
179853,0,2
179854,0,2
179855,0,2
179856,0,2
179857,0,2
179858,0,2
179859,0,2
179860,0,2
179861,0,2
179862,0,2
179863,0,2
179864,0,2
179865,0,2
179866,0,2
179867,0,2
179868,0,2
179869,0,2
179870,0,2
179871,0,2
179872,0,2
179873,0,2
179874,0,2
179875,0,2
179876,0,2
179877,0,2
179878,0,2
179879,0,2
179880,0,2
179881,0,2
179882,0,2
179883,0,2
179884,0,2
179885,0,2
179886,0,2
179887,0,2
179888,0,2
179889,0,2
179890,0,2
179891,0,2
179892,0,2
179893,0,2
179894,0,2
179895,0,2
179896,0,2
179897,0,2
179898,0,2
179899,0,2
179900,0,2
179901,0,2
179902,0,2
179903,0,2
179904,0,2
179905,0,2
179906,0,2
179907,0,2
179908,0,2
179909,0,2
179910,0,2
179911,0,2
179912,0,2
179913,0,2
179914,0,2
179915,0,2
179916,0,2
179917,0,2
179918,0,2
179919,0,2
179920,0,2
179921,0,2
179922,0,2
179923,0,2
179924,0,2
179925,0,2
179926,0,2
179927,0,2
179928,0,2
179929,0,2
179930,0,2
179931,0,2
179932,0,2
179933,0,2
179934,0,2
179935,0,2
179936,0,2
179937,0,2
179938,0,2
179939,0,2
179940,0,2
179941,0,2
179942,0,2
179943,0,2
179944,0,2
179945,0,2
179946,0,2
179947,0,2
179948,0,2
179949,0,2
179950,0,2
179951,0,2
179952,0,2
179953,0,2
179954,0,2
179955,0,2
179956,0,2
179957,0,2
179958,0,2
179959,0,2
179960,0,2
179961,0,2
179962,0,2
179963,0,2
179964,0,2
179965,0,2
179966,0,2
179967,0,2
179968,0,2
179969,0,2
179970,0,2
179971,0,2
179972,0,2
179973,0,2
179974,0,2
179975,0,2
179976,0,2
179977,0,2
179978,0,2
179979,0,2
179980,0,2
179981,0,2
179982,0,2
179983,0,2
179984,0,2
179985,0,2
179986,0,2
179987,0,2
179988,0,2
179989,0,2
179990,0,2
179991,0,2
179992,0,2
179993,0,2
179994,0,2
179995,0,2
179996,0,2
179997,0,2
179998,0,2
179999,0,2
180000,0,2
180001,0,2
180002,0,2
180003,0,2
180004,0,2
180005,0,2
180006,0,2
180007,0,2
180008,0,2
180009,0,2
180010,0,2
180011,0,2
180012,0,2
180013,0,2
180014,0,2
180015,0,2
180016,0,2
180017,0,2
180018,0,2
180019,0,2
180020,0,2
180021,0,2
180022,0,2
180023,0,2
180024,0,2
180025,0,2
180026,0,2
180027,0,2
180028,0,2
180029,0,2
180030,0,2
180031,0,2
180032,0,2
180033,0,2
180034,0,2
180035,0,2
180036,0,2
180037,0,2
180038,0,2
180039,0,2
180040,0,2
180041,0,2
180042,0,2
180043,0,2
180044,0,2
180045,0,2
180046,0,2
180047,0,2
180048,0,2
180049,0,2
180050,0,2
180051,0,2
180052,0,2
180053,0,2
180054,0,2
180055,0,2
180056,0,2
180057,0,2
180058,0,2
180059,0,2
180060,0,2
180061,0,2
180062,0,2
180063,0,2
180064,0,2
180065,0,2
180066,0,2
180067,0,2
180068,0,2
180069,0,2
180070,0,2
180071,0,2
180072,0,2
180073,0,2
180074,0,2
180075,0,2
180076,0,2
180077,0,2
180078,0,2
180079,0,2
180080,0,2
180081,0,2
180082,0,2
180083,0,2
180084,0,2
180085,0,2
180086,0,2
180087,0,2
180088,0,2
180089,0,2
180090,0,2
180091,0,2
180092,0,2
180093,0,2
180094,0,2
180095,0,2
180096,0,2
180097,0,2
180098,0,2
180099,0,2
180100,0,2
180101,0,2
180102,0,2
180103,0,2
180104,0,2
180105,0,2
180106,0,2
180107,0,2
180108,0,2
180109,0,2
180110,0,2
180111,0,2
180112,0,2
180113,0,2
180114,0,2
180115,0,2
180116,0,2
180117,0,2
180118,0,2
180119,0,2
180120,0,2
180121,0,2
180122,0,2
180123,0,2
180124,0,2
180125,0,2
180126,0,2
180127,0,2
180128,0,2
180129,0,2
180130,0,2
180131,0,2
180132,0,2
180133,0,2
180134,0,2
180135,0,2
180136,0,2
180137,0,2
180138,0,2
180139,0,2
180140,0,2
180141,0,2
180142,0,2
180143,0,2
180144,0,2
180145,0,2
180146,0,2
180147,0,2
180148,0,2
180149,0,2
180150,0,2
180151,0,2
180152,0,2
180153,0,2
180154,0,2
180155,0,2
180156,0,2
180157,0,2
180158,0,2
180159,0,2
180160,0,2
180161,0,2
180162,0,2
180163,0,2
180164,0,2
180165,0,2
180166,0,2
180167,0,2
180168,0,2
180169,0,2
180170,0,2
180171,0,2
180172,0,2
180173,0,2
180174,0,2
180175,0,2
180176,0,2
180177,0,2
180178,0,2
180179,0,2
180180,0,2
180181,0,2
180182,0,2
180183,0,2
180184,0,2
180185,0,2
180186,0,2
180187,0,2
180188,0,2
180189,0,2
180190,0,2
180191,0,2
180192,0,2
180193,0,2
180194,0,2
180195,0,2
180196,0,2
180197,0,2
180198,0,2
180199,0,2
180200,0,2
180201,0,2
180202,0,2
180203,0,2
180204,0,2
180205,0,2
180206,0,2
180207,0,2
180208,0,2
180209,0,2
180210,0,2
180211,0,2
180212,0,2
180213,0,2
180214,0,2
180215,0,2
180216,0,2
180217,0,2
180218,0,2
180219,0,2
180220,0,2
180221,0,2
180222,0,2
180223,0,2
180224,0,2
180225,0,2
180226,0,2
180227,0,2
180228,0,2
180229,0,2
180230,0,2
180231,0,2
180232,0,2
180233,0,2
180234,0,2
180235,0,2
180236,0,2
180237,0,2
180238,0,2
180239,0,2
180240,0,2
180241,0,2
180242,0,2
180243,0,2
180244,0,2
180245,0,2
180246,0,2
180247,0,2
180248,0,2
180249,0,2
180250,0,2
180251,0,2
180252,0,2
180253,0,2
180254,0,2
180255,0,2
180256,0,2
180257,0,2
180258,0,2
180259,0,2
180260,0,2
180261,0,2
180262,0,2
180263,0,2
180264,0,2
180265,0,2
180266,0,2
180267,0,2
180268,0,2
180269,0,2
180270,0,2
180271,0,2
180272,0,2
180273,0,2
180274,0,2
180275,0,2
180276,0,2
180277,0,2
180278,0,2
180279,0,2
180280,0,2
180281,0,2
180282,0,2
180283,0,2
180284,0,2
180285,0,2
180286,0,2
180287,0,2
180288,0,2
180289,0,2
180290,0,2
180291,0,2
180292,0,2
180293,0,2
180294,0,2
180295,0,2
180296,0,2
180297,0,2
180298,0,2
180299,0,2
180300,0,2
180301,0,2
180302,0,2
180303,0,2
180304,0,2
180305,0,2
180306,0,2
180307,0,2
180308,0,2
180309,0,2
180310,0,2
180311,0,2
180312,0,2
180313,0,2
180314,0,2
180315,0,2
180316,0,2
180317,0,2
180318,0,2
180319,0,2
180320,0,2
180321,0,2
180322,0,2
180323,0,2
180324,0,2
180325,0,2
180326,0,2
180327,0,2
180328,0,2
180329,0,2
180330,0,2
180331,0,2
180332,0,2
180333,0,2
180334,0,2
180335,0,2
180336,0,2
180337,0,2
180338,0,2
180339,0,2
180340,0,2
180341,0,2
180342,0,2
180343,0,2
180344,0,2
180345,0,2
180346,0,2
180347,0,2
180348,0,2
180349,0,2
